ros_time_s,Vel_Des
1762168778.9654,16.4118
1762168778.9754,12.2545
1762168778.9854,12.3177
1762168778.9954,11.4366
1762168779.0054,10.3519
1762168779.0154,17.6107
1762168779.0254,12.3361
1762168779.0354,16.4356
1762168779.0454,8.8936
1762168779.0554,12.9524
1762168779.0654,19.0131
1762168779.0754,17.2500
1762168779.0854,4.0678
1762168779.0954,12.7567
1762168779.1054,14.9021
1762168779.1154,3.5159
1762168779.1254,11.2939
1762168779.1354,10.0873
1762168779.1454,18.6954
1762168779.1554,14.0069
1762168779.1654,16.3420
1762168779.1754,10.2120
1762168779.1854,17.3409
1762168779.1954,3.1543
1762168779.2054,6.2921
1762168779.2154,6.0998
1762168779.2254,10.0481
1762168779.2354,6.8408
1762168779.2454,15.0539
1762168779.2554,7.4483
1762168779.2654,4.7119
1762168779.2754,7.4185
1762168779.2854,4.5244
1762168779.2954,16.2363
1762168779.3054,12.7308
1762168779.3154,18.8935
1762168779.3254,14.0330
1762168779.3354,18.2531
1762168779.3454,9.5625
1762168779.3554,11.1992
1762168779.3654,9.2000
1762168779.3754,13.8494
1762168779.3854,8.5061
1762168779.3954,9.9526
1762168779.4054,11.5686
1762168779.4154,5.4349
1762168779.4254,3.6228
1762168779.4354,3.3162
1762168779.4454,18.7607
1762168779.4554,6.0741
1762168779.3354,13.5388
1762168779.3454,18.4021
1762168779.3554,11.3682
1762168779.3654,7.5545
1762168779.3754,11.2743
1762168779.3854,10.2834
1762168779.3954,9.3771
1762168779.4054,14.0120
1762168779.4154,4.3747
1762168779.4254,3.9934
1762168779.4354,15.8302
1762168779.4454,5.9889
1762168779.4554,13.0817
1762168779.4654,16.7440
1762168779.4754,8.5468
1762168779.4854,9.1693
1762168779.4954,6.5358
1762168779.5054,7.2634
1762168779.5154,14.3004
1762168779.5254,9.6278
1762168779.5354,14.4503
1762168779.5454,17.9714
1762168779.5554,15.2130
1762168779.5654,4.8088
1762168779.5754,4.8083
1762168779.5854,10.4654
1762168779.5954,12.8604
1762168779.6054,13.8417
1762168779.6154,5.4239
1762168779.6254,18.7240
1762168779.6354,10.8746
1762168779.6454,6.6282
1762168779.6554,6.6659
1762168779.6654,18.4899
1762168779.6754,18.6962
1762168779.6854,16.8107
1762168779.6954,10.1009
1762168779.7054,5.8706
1762168779.7154,16.0438
1762168779.7254,10.3005
1762168779.7354,19.5155
1762168779.7454,8.3147
1762168779.7554,18.2181
1762168779.7654,14.7123
1762168779.7754,16.1484
1762168779.7854,6.6257
1762168779.7954,16.4177
1762168779.8054,3.7874
1762168779.8154,11.4444
1762168779.8254,13.2933
1762168779.7054,23.0159
1762168779.7154,20.9266
1762168779.7254,17.1662
1762168779.7354,17.5835
1762168779.7454,16.4221
1762168779.7554,19.9835
1762168779.7654,24.9406
1762168779.7754,13.7428
1762168779.7854,18.9937
1762168779.7954,27.3119
1762168779.8054,16.4276
1762168779.8154,19.0904
1762168779.8254,13.5170
1762168779.8354,25.4119
1762168779.8454,15.0428
1762168779.8554,16.4211
1762168779.8654,15.5668
1762168779.8754,16.8601
1762168779.8854,21.7745
1762168779.8954,20.3501
1762168779.9054,12.4025
1762168779.9154,27.6887
1762168779.9254,19.2723
1762168779.9354,12.9209
1762168779.9454,17.5527
1762168779.9554,14.4601
1762168779.9654,16.6876
1762168779.9754,12.5250
1762168779.9854,12.7782
1762168779.9954,12.2813
1762168780.0054,17.9504
1762168780.0154,23.5419
1762168780.0254,12.9320
1762168780.0354,20.9886
1762168780.0454,12.2374
1762168780.0554,12.2668
1762168780.0654,27.1968
1762168780.0754,12.3233
1762168780.0854,27.9882
1762168780.0954,20.6808
1762168780.1054,13.5230
1762168780.1154,12.1527
1762168780.1254,25.5137
1762168780.1354,15.0325
1762168780.1454,14.0078
1762168780.1554,13.7885
1762168780.1654,25.6171
1762168780.1754,13.8767
1762168780.1854,26.0010
1762168780.1954,26.3266
1762168780.0754,22.3617
1762168780.0854,22.2880
1762168780.0954,26.7425
1762168780.1054,13.2244
1762168780.1154,13.2412
1762168780.1254,12.8959
1762168780.1354,20.9995
1762168780.1454,13.6840
1762168780.1554,13.1966
1762168780.1654,12.6293
1762168780.1754,18.0676
1762168780.1854,18.3159
1762168780.1954,25.9118
1762168780.2054,20.0553
1762168780.2154,19.1977
1762168780.2254,13.8629
1762168780.2354,17.4986
1762168780.2454,15.5444
1762168780.2554,23.3199
1762168780.2654,20.6381
1762168780.2754,18.9370
1762168780.2854,24.0122
1762168780.2954,14.7478
1762168780.3054,24.9761
1762168780.3154,24.4156
1762168780.3254,28.4370
1762168780.3354,13.0924
1762168780.3454,19.0347
1762168780.3554,23.3210
1762168780.3654,26.2233
1762168780.3754,23.5321
1762168780.3854,13.8010
1762168780.3954,22.3906
1762168780.4054,27.8105
1762168780.4154,16.1075
1762168780.4254,26.8948
1762168780.4354,22.9342
1762168780.4454,17.8127
1762168780.4554,27.5699
1762168780.4654,27.5685
1762168780.4754,24.7391
1762168780.4854,28.4137
1762168780.4954,14.2295
1762168780.5054,20.6612
1762168780.5154,19.0319
1762168780.5254,18.2949
1762168780.5354,22.1729
1762168780.5454,27.0107
1762168780.5554,16.9213
1762168780.5654,25.3592
1762168780.4454,23.9917
1762168780.4554,20.9207
1762168780.4654,15.8653
1762168780.4754,21.0563
1762168780.4854,17.8537
1762168780.4954,22.9314
1762168780.5054,22.7717
1762168780.5154,27.0844
1762168780.5254,27.2276
1762168780.5354,25.6589
1762168780.5454,15.8289
1762168780.5554,14.5476
1762168780.5654,22.8989
1762168780.5754,19.4699
1762168780.5854,28.4372
1762168780.5954,16.7726
1762168780.6054,15.0252
1762168780.6154,27.8896
1762168780.6254,21.5305
1762168780.6354,22.4248
1762168780.6454,20.1778
1762168780.6554,26.3255
1762168780.6654,20.8498
1762168780.6754,24.7401
1762168780.6854,14.6206
1762168780.6954,13.4538
1762168780.7054,22.3042
1762168780.7154,12.8865
1762168780.7254,23.3760
1762168780.7354,22.2965
1762168780.7454,13.5092
1762168780.7554,22.2693
1762168780.7654,12.9635
1762168780.7754,28.1926
1762168780.7854,26.1577
1762168780.7954,14.2669
1762168780.8054,22.9625
1762168780.8154,24.8734
1762168780.8254,22.8958
1762168780.8354,16.5535
1762168780.8454,21.9506
1762168780.8554,21.2699
1762168780.8654,28.5839
1762168780.8754,16.3259
1762168780.8854,13.8275
1762168780.8954,24.6587
1762168780.9054,22.0849
1762168780.9154,28.6822
1762168780.9254,26.9870
1762168780.9354,14.7162
1762168780.8154,25.0292
1762168780.8254,26.7743
1762168780.8354,22.6742
1762168780.8454,26.2874
1762168780.8554,24.7979
1762168780.8654,18.5020
1762168780.8754,22.4573
1762168780.8854,17.9572
1762168780.8954,24.4483
1762168780.9054,28.2079
1762168780.9154,14.0197
1762168780.9254,26.8785
1762168780.9354,18.0109
1762168780.9454,23.1904
1762168780.9554,28.5352
1762168780.9654,14.1514
1762168780.9754,16.8625
1762168780.9854,26.5456
1762168780.9954,18.2987
1762168781.0054,22.2876
1762168781.0154,18.5240
1762168781.0254,27.3640
1762168781.0354,24.5972
1762168781.0454,24.9895
1762168781.0554,14.4902
1762168781.0654,14.5382
1762168781.0754,24.8645
1762168781.0854,13.6503
1762168781.0954,20.6008
1762168781.1054,21.2954
1762168781.1154,15.3435
1762168781.1254,26.2385
1762168781.1354,18.5148
1762168781.1454,21.7299
1762168781.1554,16.0937
1762168781.1654,26.9406
1762168781.1754,21.5737
1762168781.1854,18.1924
1762168781.1954,16.2588
1762168781.2054,18.3417
1762168781.2154,28.2971
1762168781.2254,17.0023
1762168781.2354,23.6918
1762168781.2454,19.7813
1762168781.2554,24.0957
1762168781.2654,16.9944
1762168781.2754,22.1621
1762168781.2854,26.8914
1762168781.2954,16.3676
1762168781.3054,18.5523
1762168781.1854,26.8937
1762168781.1954,29.1787
1762168781.2054,15.3320
1762168781.2154,27.2870
1762168781.2254,26.1612
1762168781.2354,21.0512
1762168781.2454,26.3479
1762168781.2554,27.1299
1762168781.2654,18.0489
1762168781.2754,20.6163
1762168781.2854,23.3620
1762168781.2954,18.6450
1762168781.3054,27.3192
1762168781.3154,20.4461
1762168781.3254,15.3080
1762168781.3354,20.7620
1762168781.3454,18.9230
1762168781.3554,30.7764
1762168781.3654,16.6549
1762168781.3754,22.4378
1762168781.3854,30.7052
1762168781.3954,17.1653
1762168781.4054,31.0039
1762168781.4154,29.3787
1762168781.4254,22.2607
1762168781.4354,22.9338
1762168781.4454,17.5878
1762168781.4554,20.2207
1762168781.4654,30.4134
1762168781.4754,15.2250
1762168781.4854,25.1323
1762168781.4954,23.6100
1762168781.5054,16.7733
1762168781.5154,21.3692
1762168781.5254,20.7814
1762168781.5354,29.1454
1762168781.5454,22.1967
1762168781.5554,19.1969
1762168781.5654,17.4611
1762168781.5754,20.5219
1762168781.5854,17.9459
1762168781.5954,24.3283
1762168781.6054,27.7022
1762168781.6154,28.4365
1762168781.6254,21.4241
1762168781.6354,20.3518
1762168781.6454,20.7482
1762168781.6554,23.6615
1762168781.6654,24.6293
1762168781.6754,21.4719
1762168781.5554,19.6743
1762168781.5654,19.9202
1762168781.5754,27.0238
1762168781.5854,15.5441
1762168781.5954,20.6774
1762168781.6054,26.7596
1762168781.6154,21.2594
1762168781.6254,28.8064
1762168781.6354,17.7627
1762168781.6454,25.8843
1762168781.6554,28.9435
1762168781.6654,20.2934
1762168781.6754,19.6722
1762168781.6854,16.5679
1762168781.6954,27.0597
1762168781.7054,20.2610
1762168781.7154,19.2853
1762168781.7254,23.3427
1762168781.7354,30.1264
1762168781.7454,27.1557
1762168781.7554,22.5466
1762168781.7654,19.1023
1762168781.7754,16.0826
1762168781.7854,29.0230
1762168781.7954,21.6405
1762168781.8054,23.0971
1762168781.8154,17.9369
1762168781.8254,24.6407
1762168781.8354,27.9018
1762168781.8454,22.3128
1762168781.8554,26.6462
1762168781.8654,30.8119
1762168781.8754,26.0900
1762168781.8854,27.7466
1762168781.8954,17.4517
1762168781.9054,27.0819
1762168781.9154,26.8402
1762168781.9254,24.9287
1762168781.9354,20.1328
1762168781.9454,23.5196
1762168781.9554,28.6168
1762168781.9654,17.7145
1762168781.9754,20.5777
1762168781.9854,18.1694
1762168781.9954,30.6225
1762168782.0054,22.8416
1762168782.0154,28.2081
1762168782.0254,31.1360
1762168782.0354,17.5870
1762168782.0454,21.5445
1762168781.9254,19.9049
1762168781.9354,23.6951
1762168781.9454,18.3397
1762168781.9554,20.2178
1762168781.9654,17.2626
1762168781.9754,28.5068
1762168781.9854,26.0559
1762168781.9954,16.5631
1762168782.0054,25.8750
1762168782.0154,22.8071
1762168782.0254,21.5355
1762168782.0354,20.1480
1762168782.0454,26.4380
1762168782.0554,25.2065
1762168782.0654,25.2726
1762168782.0754,29.6370
1762168782.0854,23.8400
1762168782.0954,18.2935
1762168782.1054,23.8033
1762168782.1154,20.2384
1762168782.1254,24.7825
1762168782.1354,29.1838
1762168782.1454,17.0654
1762168782.1554,20.1208
1762168782.1654,24.1508
1762168782.1754,31.1317
1762168782.1854,27.4357
1762168782.1954,31.6718
1762168782.2054,27.8773
1762168782.2154,28.8976
1762168782.2254,29.3371
1762168782.2354,17.5927
1762168782.2454,27.7560
1762168782.2554,17.7218
1762168782.2654,18.1587
1762168782.2754,28.4950
1762168782.2854,23.4358
1762168782.2954,23.5764
1762168782.3054,27.6177
1762168782.3154,24.0038
1762168782.3254,22.4412
1762168782.3354,18.0063
1762168782.3454,24.1279
1762168782.3554,25.8280
1762168782.3654,31.4650
1762168782.3754,28.4782
1762168782.3854,16.2258
1762168782.3954,24.2161
1762168782.4054,25.3433
1762168782.4154,24.8386
1762168782.2954,22.0157
1762168782.3054,20.0856
1762168782.3154,19.0241
1762168782.3254,19.4232
1762168782.3354,16.7606
1762168782.3454,27.2497
1762168782.3554,18.4886
1762168782.3654,21.1492
1762168782.3754,17.8547
1762168782.3854,17.3407
1762168782.3954,27.0268
1762168782.4054,26.8246
1762168782.4154,27.2426
1762168782.4254,18.5212
1762168782.4354,24.0104
1762168782.4454,22.3649
1762168782.4554,17.0355
1762168782.4654,21.9630
1762168782.4754,22.1819
1762168782.4854,29.9599
1762168782.4954,19.4146
1762168782.5054,20.8478
1762168782.5154,27.6817
1762168782.5254,25.1406
1762168782.5354,27.9976
1762168782.5454,24.5724
1762168782.5554,23.6857
1762168782.5654,29.7205
1762168782.5754,20.8268
1762168782.5854,19.9234
1762168782.5954,27.2747
1762168782.6054,26.0836
1762168782.6154,19.8574
1762168782.6254,16.8181
1762168782.6354,24.2706
1762168782.6454,27.0861
1762168782.6554,20.2294
1762168782.6654,17.8768
1762168782.6754,18.4007
1762168782.6854,20.1791
1762168782.6954,25.0140
1762168782.7054,22.3963
1762168782.7154,22.9281
1762168782.7254,20.7840
1762168782.7354,21.8482
1762168782.7454,27.0386
1762168782.7554,26.9584
1762168782.7654,24.8612
1762168782.7754,26.3205
1762168782.7854,20.8429
1762168782.6654,-10.9200
1762168782.6754,-9.2559
1762168782.6854,-0.1460
1762168782.6954,-4.6784
1762168782.7054,-2.8049
1762168782.7154,-3.0984
1762168782.7254,-0.8517
1762168782.7354,2.1606
1762168782.7454,2.8487
1762168782.7554,-3.4471
1762168782.7654,1.8077
1762168782.7754,1.4651
1762168782.7854,-5.1127
1762168782.7954,-12.1195
1762168782.8054,-7.8281
1762168782.8154,-2.6070
1762168782.8254,-1.7834
1762168782.8354,-2.5639
1762168782.8454,-1.5283
1762168782.8554,0.0625
1762168782.8654,-1.0400
1762168782.8754,-9.0739
1762168782.8854,-12.0942
1762168782.8954,-1.7823
1762168782.9054,-5.8845
1762168782.9154,-4.1777
1762168782.9254,-2.2599
1762168782.9354,0.6686
1762168782.9454,-12.0978
1762168782.9554,-5.5652
1762168782.9654,3.0488
1762168782.9754,-10.8485
1762168782.9854,-11.7979
1762168782.9954,-5.3529
1762168783.0054,-7.2854
1762168783.0154,-3.2291
1762168783.0254,-5.5737
1762168783.0354,-8.4255
1762168783.0454,-11.6290
1762168783.0554,1.3032
1762168783.0654,-11.8317
1762168783.0754,0.2593
1762168783.0854,-0.2584
1762168783.0954,0.7078
1762168783.1054,-2.1448
1762168783.1154,-7.6283
1762168783.1254,-2.2170
1762168783.1354,3.4002
1762168783.1454,-1.6341
1762168783.1554,-3.2914
1762168783.0354,3.6540
1762168783.0454,-10.9019
1762168783.0554,-6.4908
1762168783.0654,-10.7210
1762168783.0754,-0.0323
1762168783.0854,0.5042
1762168783.0954,-6.1891
1762168783.1054,-9.0791
1762168783.1154,-1.0633
1762168783.1254,-5.3675
1762168783.1354,-6.4925
1762168783.1454,-9.7480
1762168783.1554,-10.5060
1762168783.1654,-1.4778
1762168783.1754,2.9904
1762168783.1854,-6.1783
1762168783.1954,-9.7467
1762168783.2054,-8.3833
1762168783.2154,0.5028
1762168783.2254,-8.6498
1762168783.2354,-11.3508
1762168783.2454,-6.2900
1762168783.2554,-1.9762
1762168783.2654,-7.6725
1762168783.2754,-8.0406
1762168783.2854,-10.7781
1762168783.2954,3.6201
1762168783.3054,-9.1250
1762168783.3154,1.3256
1762168783.3254,-4.1554
1762168783.3354,2.1117
1762168783.3454,0.0635
1762168783.3554,1.2746
1762168783.3654,-3.3485
1762168783.3754,-7.8866
1762168783.3854,-7.5395
1762168783.3954,2.0388
1762168783.4054,-6.3251
1762168783.4154,-10.5230
1762168783.4254,1.2530
1762168783.4354,-4.9625
1762168783.4454,2.9655
1762168783.4554,-8.3922
1762168783.4654,-8.6856
1762168783.4754,-10.7345
1762168783.4854,-7.7437
1762168783.4954,-11.1046
1762168783.5054,-11.3671
1762168783.5154,-1.1990
1762168783.5254,-8.9642
1762168783.4054,0.5807
1762168783.4154,-6.2553
1762168783.4254,-4.2334
1762168783.4354,-5.5473
1762168783.4454,-5.8200
1762168783.4554,-9.6205
1762168783.4654,-8.0195
1762168783.4754,-5.3246
1762168783.4854,-10.1589
1762168783.4954,2.0963
1762168783.5054,-4.8146
1762168783.5154,-7.5675
1762168783.5254,-4.8760
1762168783.5354,-10.5572
1762168783.5454,3.1695
1762168783.5554,2.0029
1762168783.5654,-1.8264
1762168783.5754,-0.1854
1762168783.5854,-1.3715
1762168783.5954,-6.6234
1762168783.6054,-11.2575
1762168783.6154,1.3124
1762168783.6254,3.0092
1762168783.6354,-7.8781
1762168783.6454,-6.7601
1762168783.6554,2.9120
1762168783.6654,3.8567
1762168783.6754,-5.1764
1762168783.6854,-2.3927
1762168783.6954,-5.2969
1762168783.7054,-7.2280
1762168783.7154,-3.9992
1762168783.7254,1.7423
1762168783.7354,1.0697
1762168783.7454,-2.0562
1762168783.7554,-4.4796
1762168783.7654,3.7795
1762168783.7754,-5.7885
1762168783.7854,-7.9742
1762168783.7954,-4.4256
1762168783.8054,1.3636
1762168783.8154,0.0689
1762168783.8254,-5.7490
1762168783.8354,3.4919
1762168783.8454,-8.5847
1762168783.8554,-2.6130
1762168783.8654,-4.3770
1762168783.8754,-0.9424
1762168783.8854,-3.3420
1762168783.8954,-6.2279
1762168783.7754,-6.4518
1762168783.7854,-7.0958
1762168783.7954,4.0210
1762168783.8054,-9.9379
1762168783.8154,-1.8508
1762168783.8254,-2.8450
1762168783.8354,-0.2913
1762168783.8454,0.9325
1762168783.8554,-2.2371
1762168783.8654,-7.8284
1762168783.8754,2.8868
1762168783.8854,2.7869
1762168783.8954,-11.1721
1762168783.9054,-11.0832
1762168783.9154,-3.1811
1762168783.9254,0.3624
1762168783.9354,-6.0155
1762168783.9454,2.5319
1762168783.9554,-6.4155
1762168783.9654,-6.4389
1762168783.9754,-1.4008
1762168783.9854,-6.3871
1762168783.9954,3.3499
1762168784.0054,4.0720
1762168784.0154,-4.9270
1762168784.0254,-5.6744
1762168784.0354,0.7460
1762168784.0454,-2.7893
1762168784.0554,-1.7689
1762168784.0654,-3.5799
1762168784.0754,-4.0431
1762168784.0854,-4.7933
1762168784.0954,-8.9678
1762168784.1054,-7.9726
1762168784.1154,2.2026
1762168784.1254,-6.3427
1762168784.1354,-1.4251
1762168784.1454,-7.4983
1762168784.1554,4.4056
1762168784.1654,0.4181
1762168784.1754,-5.0048
1762168784.1854,-0.2170
1762168784.1954,-4.0843
1762168784.2054,-9.3051
1762168784.2154,-1.5396
1762168784.2254,0.4522
1762168784.2354,-0.4299
1762168784.2454,-2.4891
1762168784.2554,-5.3773
1762168784.2654,1.5598
1762168784.1454,-10.5732
1762168784.1554,-7.8836
1762168784.1654,-15.1513
1762168784.1754,-8.0580
1762168784.1854,-15.7414
1762168784.1954,-10.1628
1762168784.2054,-2.3563
1762168784.2154,-17.5971
1762168784.2254,-12.1539
1762168784.2354,-12.2676
1762168784.2454,-4.6074
1762168784.2554,-17.8798
1762168784.2654,-5.6800
1762168784.2754,-13.9733
1762168784.2854,-11.5578
1762168784.2954,-17.8972
1762168784.3054,-8.7033
1762168784.3154,-17.4695
1762168784.3254,-11.8704
1762168784.3354,-15.1208
1762168784.3454,-13.1131
1762168784.3554,-11.5990
1762168784.3654,-13.0198
1762168784.3754,-13.9311
1762168784.3854,-14.4149
1762168784.3954,-9.9252
1762168784.4054,-7.1537
1762168784.4154,-7.4591
1762168784.4254,-17.3101
1762168784.4354,-17.6546
1762168784.4454,-10.6912
1762168784.4554,-13.2691
1762168784.4654,-2.4199
1762168784.4754,-18.1345
1762168784.4854,-17.7686
1762168784.4954,-6.7364
1762168784.5054,-3.2998
1762168784.5154,-11.5759
1762168784.5254,-11.4029
1762168784.5354,-14.9930
1762168784.5454,-18.0965
1762168784.5554,-5.0880
1762168784.5654,-13.2799
1762168784.5754,-11.2600
1762168784.5854,-14.2891
1762168784.5954,-14.5954
1762168784.6054,-12.4996
1762168784.6154,-10.6398
1762168784.6254,-7.4951
1762168784.6354,-9.0344
1762168784.5154,-10.2697
1762168784.5254,-7.0265
1762168784.5354,-4.6769
1762168784.5454,-10.5467
1762168784.5554,-7.1354
1762168784.5654,-16.3370
1762168784.5754,-14.5747
1762168784.5854,-7.6317
1762168784.5954,-7.4781
1762168784.6054,-4.4611
1762168784.6154,-9.6575
1762168784.6254,-11.2428
1762168784.6354,-5.7550
1762168784.6454,-7.5917
1762168784.6554,-7.5947
1762168784.6654,-7.4179
1762168784.6754,-15.9097
1762168784.6854,-10.1254
1762168784.6954,-2.1283
1762168784.7054,-11.8484
1762168784.7154,-6.3524
1762168784.7254,-10.6343
1762168784.7354,-14.8863
1762168784.7454,-11.0875
1762168784.7554,-11.7341
1762168784.7654,-7.1843
1762168784.7754,-13.3301
1762168784.7854,-5.2270
1762168784.7954,-13.0308
1762168784.8054,-3.8031
1762168784.8154,-13.6009
1762168784.8254,-5.5785
1762168784.8354,-4.0761
1762168784.8454,-17.1802
1762168784.8554,-13.4751
1762168784.8654,-5.3414
1762168784.8754,-15.9657
1762168784.8854,-7.0532
1762168784.8954,-9.6066
1762168784.9054,-15.6495
1762168784.9154,-9.2666
1762168784.9254,-3.1825
1762168784.9354,-13.0752
1762168784.9454,-3.4148
1762168784.9554,-5.6800
1762168784.9654,-8.4645
1762168784.9754,-14.5711
1762168784.9854,-12.5256
1762168784.9954,-15.2222
1762168785.0054,-12.7416
1762168784.8854,-7.3409
1762168784.8954,-3.9317
1762168784.9054,-15.8558
1762168784.9154,-11.3658
1762168784.9254,-2.1830
1762168784.9354,-4.7761
1762168784.9454,-9.6058
1762168784.9554,-5.7623
1762168784.9654,-17.2461
1762168784.9754,-4.5091
1762168784.9854,-8.5754
1762168784.9954,-2.1329
1762168785.0054,-8.4158
1762168785.0154,-10.0625
1762168785.0254,-15.1138
1762168785.0354,-10.0186
1762168785.0454,-6.2852
1762168785.0554,-16.4277
1762168785.0654,-4.7733
1762168785.0754,-3.8623
1762168785.0854,-17.2806
1762168785.0954,-14.8667
1762168785.1054,-9.5266
1762168785.1154,-11.1682
1762168785.1254,-6.4903
1762168785.1354,-12.6404
1762168785.1454,-2.8862
1762168785.1554,-15.3374
1762168785.1654,-3.6810
1762168785.1754,-15.6760
1762168785.1854,-5.3010
1762168785.1954,-9.2716
1762168785.2054,-10.3987
1762168785.2154,-2.7964
1762168785.2254,-2.6631
1762168785.2354,-14.4088
1762168785.2454,-16.7705
1762168785.2554,-2.7031
1762168785.2654,-10.7917
1762168785.2754,-12.8093
1762168785.2854,-11.9763
1762168785.2954,-2.1483
1762168785.3054,-15.2825
1762168785.3154,-17.1777
1762168785.3254,-16.7837
1762168785.3354,-1.9373
1762168785.3454,-7.1204
1762168785.3554,-10.9903
1762168785.3654,-14.0036
1762168785.3754,-13.7894
1762168785.2554,-8.7873
1762168785.2654,-3.1225
1762168785.2754,-9.1412
1762168785.2854,-15.3820
1762168785.2954,-3.4266
1762168785.3054,-11.5972
1762168785.3154,-15.1229
1762168785.3254,-12.4050
1762168785.3354,-11.8845
1762168785.3454,-3.8759
1762168785.3554,-10.4978
1762168785.3654,-1.3095
1762168785.3754,-12.5931
1762168785.3854,-11.7284
1762168785.3954,-14.9588
1762168785.4054,-16.3620
1762168785.4154,-15.4657
1762168785.4254,-11.1953
1762168785.4354,-2.7583
1762168785.4454,-4.2636
1762168785.4554,-10.7772
1762168785.4654,-2.2953
1762168785.4754,-7.7350
1762168785.4854,-5.0399
1762168785.4954,-1.2760
1762168785.5054,-12.2912
1762168785.5154,-12.2467
1762168785.5254,-10.1650
1762168785.5354,-3.5416
1762168785.5454,-12.6894
1762168785.5554,-3.4210
1762168785.5654,-0.9822
1762168785.5754,-13.8108
1762168785.5854,-12.0343
1762168785.5954,-10.8105
1762168785.6054,-7.4558
1762168785.6154,-12.0859
1762168785.6254,-8.1011
1762168785.6354,-11.5631
1762168785.6454,-8.1659
1762168785.6554,-8.8664
1762168785.6654,-13.3888
1762168785.6754,-15.5736
1762168785.6854,-7.4923
1762168785.6954,-2.9466
1762168785.7054,-4.9162
1762168785.7154,-5.3574
1762168785.7254,-12.2753
1762168785.7354,-12.4955
1762168785.7454,-11.7129
1762168785.6254,8.0916
1762168785.6354,9.4012
1762168785.6454,11.5253
1762168785.6554,4.2551
1762168785.6654,5.1504
1762168785.6754,9.0858
1762168785.6854,4.6102
1762168785.6954,11.0070
1762168785.7054,6.3763
1762168785.7154,10.3918
1762168785.7254,5.0212
1762168785.7354,17.3837
1762168785.7454,17.2115
1762168785.7554,11.0088
1762168785.7654,6.7672
1762168785.7754,7.6062
1762168785.7854,11.2003
1762168785.7954,11.3959
1762168785.8054,7.6210
1762168785.8154,5.4388
1762168785.8254,6.6637
1762168785.8354,18.0863
1762168785.8454,15.5494
1762168785.8554,17.4495
1762168785.8654,9.0678
1762168785.8754,10.0200
1762168785.8854,9.6095
1762168785.8954,6.9046
1762168785.9054,11.3629
1762168785.9154,9.1152
1762168785.9254,10.6931
1762168785.9354,4.6577
1762168785.9454,9.1694
1762168785.9554,8.1459
1762168785.9654,10.8336
1762168785.9754,10.2085
1762168785.9854,4.4823
1762168785.9954,12.5076
1762168786.0054,9.7618
1762168786.0154,15.7758
1762168786.0254,4.0397
1762168786.0354,18.2127
1762168786.0454,14.8624
1762168786.0554,6.4839
1762168786.0654,14.4574
1762168786.0754,9.2500
1762168786.0854,10.8744
1762168786.0954,6.4653
1762168786.1054,13.7637
1762168786.1154,10.1038
1762168785.9954,10.6636
1762168786.0054,16.8688
1762168786.0154,3.8371
1762168786.0254,11.0173
1762168786.0354,8.5993
1762168786.0454,12.0652
1762168786.0554,12.4738
1762168786.0654,16.3819
1762168786.0754,15.7246
1762168786.0854,6.2507
1762168786.0954,3.9239
1762168786.1054,17.1392
1762168786.1154,13.5771
1762168786.1254,10.1500
1762168786.1354,5.0551
1762168786.1454,5.4408
1762168786.1554,4.1535
1762168786.1654,17.7196
1762168786.1754,13.6695
1762168786.1854,13.0639
1762168786.1954,15.8662
1762168786.2054,14.9337
1762168786.2154,5.5073
1762168786.2254,16.3664
1762168786.2354,6.6014
1762168786.2454,7.1817
1762168786.2554,12.0964
1762168786.2654,17.4855
1762168786.2754,17.6465
1762168786.2854,14.7330
1762168786.2954,15.6084
1762168786.3054,15.2580
1762168786.3154,6.5181
1762168786.3254,11.1217
1762168786.3354,8.0516
1762168786.3454,3.2566
1762168786.3554,10.7366
1762168786.3654,15.1866
1762168786.3754,16.6505
1762168786.3854,4.3710
1762168786.3954,14.7371
1762168786.4054,17.1561
1762168786.4154,8.3574
1762168786.4254,12.9276
1762168786.4354,10.7748
1762168786.4454,11.1503
1762168786.4554,10.9098
1762168786.4654,8.9354
1762168786.4754,5.4719
1762168786.4854,16.8567
1762168786.3654,12.3112
1762168786.3754,16.5336
1762168786.3854,10.0033
1762168786.3954,13.4860
1762168786.4054,12.7422
1762168786.4154,12.2997
1762168786.4254,15.1613
1762168786.4354,6.5667
1762168786.4454,8.9550
1762168786.4554,11.4153
1762168786.4654,6.7005
1762168786.4754,13.9097
1762168786.4854,11.1609
1762168786.4954,3.7825
1762168786.5054,6.5485
1762168786.5154,14.7711
1762168786.5254,9.0124
1762168786.5354,8.4775
1762168786.5454,14.6192
1762168786.5554,8.7272
1762168786.5654,7.3965
1762168786.5754,18.1052
1762168786.5854,4.4567
1762168786.5954,11.7607
1762168786.6054,9.8540
1762168786.6154,7.9969
1762168786.6254,5.0536
1762168786.6354,6.3750
1762168786.6454,11.1799
1762168786.6554,13.8034
1762168786.6654,14.0353
1762168786.6754,18.5478
1762168786.6854,15.4124
1762168786.6954,6.3073
1762168786.7054,11.2605
1762168786.7154,18.7667
1762168786.7254,7.6087
1762168786.7354,9.0935
1762168786.7454,16.1911
1762168786.7554,8.9947
1762168786.7654,12.2724
1762168786.7754,17.1689
1762168786.7854,13.1148
1762168786.7954,13.3768
1762168786.8054,15.0343
1762168786.8154,14.3135
1762168786.8254,5.3044
1762168786.8354,8.3390
1762168786.8454,17.1416
